Categoria,Categoria_num,COD. ESTADO,UF,ESTADO,c3.0.00.00.00.00,c3.1.00.00.00.00,c3.1.30.00.00.00,c3.1.35.00.00.00,c3.1.36.00.00.00,c3.1.45.00.00.00,c3.1.46.00.00.00,c3.1.70.00.00.00,c3.1.71.00.00.00,c3.1.73.00.00.00,c3.1.74.00.00.00,c3.1.75.00.00.00,c3.1.76.00.00.00,c3.1.90.00.00.00,c3.1.90.01.00.00,c3.1.90.03.00.00,c3.1.90.04.00.00,c3.1.90.04.01.00,c3.1.90.04.99.00,c3.1.90.05.00.00,c3.1.90.07.00.00,c3.1.90.11.00.00,c3.1.90.11.01.00,c3.1.90.11.99.00,c3.1.90.12.00.00,c3.1.90.13.00.00,c3.1.90.16.00.00,c3.1.90.17.00.00,c3.1.90.91.00.00,c3.1.90.92.00.00,c3.1.90.92.01.00,c3.1.90.92.03.00,c3.1.90.92.04.00,c3.1.90.92.05.00,c3.1.90.92.07.00,c3.1.90.92.11.00,c3.1.90.92.12.00,c3.1.90.92.13.00,c3.1.90.92.16.00,c3.1.90.92.17.00,c3.1.90.92.91.00,c3.1.90.92.94.00,c3.1.90.92.96.00,c3.1.90.92.99.00,c3.1.90.94.00.00,c3.1.90.94.01.00,c3.1.90.94.02.00,c3.1.90.94.03.00,c3.1.90.94.04.00,c3.1.90.94.06.00,c3.1.90.94.13.00,c3.1.90.94.99.00,c3.1.90.96.00.00,c3.1.90.99.00.00,c3.1.91.00.00.00,c3.1.91.04.00.00,c3.1.91.13.00.00,c3.1.91.91.00.00,c3.1.91.94.00.00,c3.1.91.96.00.00,c3.1.91.99.00.00,c3.1.95.00.00.00,c3.1.96.00.00.00,c3.1.99.00.00.00,c3.2.00.00.00.00,c3.2.71.00.00.00,c3.2.73.00.00.00,c3.2.74.00.00.00,c3.2.90.00.00.00,c3.2.95.00.00.00,c3.2.96.00.00.00,c3.2.99.00.00.00,c3.3.00.00.00.00,c3.3.20.00.00.00,c3.3.30.00.00.00,c3.3.30.30.00.00,c3.3.30.30.01.00,c3.3.30.30.99.00,c3.3.30.99.00.00,c3.3.31.00.00.00,c3.3.32.00.00.00,c3.3.35.00.00.00,c3.3.36.00.00.00,c3.3.40.00.00.00,c3.3.40.30.00.00,c3.3.40.30.01.00,c3.3.40.30.99.00,c3.3.40.41.00.00,c3.3.40.81.00.00,c3.3.40.81.51.00,c3.3.40.81.52.00,c3.3.40.81.53.00,c3.3.40.81.54.00,c3.3.40.81.99.00,c3.3.40.91.00.00,c3.3.40.92.00.00,c3.3.40.93.00.00,c3.3.40.99.00.00,c3.3.41.00.00.00,c3.3.41.41.00.00,c3.3.41.92.00.00,c3.3.41.99.00.00,c3.3.42.00.00.00,c3.3.45.00.00.00,c3.3.46.00.00.00,c3.3.50.00.00.00,c3.3.50.39.00.00,c3.3.50.39.36.00,c3.3.50.39.36.01,c3.3.50.39.36.02,c3.3.50.39.36.03,c3.3.50.39.36.99,c3.3.50.39.50.00,c3.3.50.41.00.00,c3.3.50.43.00.00,c3.3.50.99.00.00,c3.3.60.00.00.00,c3.3.70.00.00.00,c3.3.71.00.00.00,c3.3.72.00.00.00,c3.3.73.00.00.00,c3.3.74.00.00.00,c3.3.75.00.00.00,c3.3.76.00.00.00,c3.3.90.00.00.00,c3.3.90.04.00.00,c3.3.90.04.01.00,c3.3.90.04.01.99,c3.3.90.04.99.00,c3.3.90.08.00.00,c3.3.90.14.00.00,c3.3.90.15.00.00,c3.3.90.18.00.00,c3.3.90.19.00.00,c3.3.90.20.00.00,c3.3.90.30.00.00,c3.3.90.30.01.00,c3.3.90.30.09.00,c3.3.90.30.09.01,c3.3.90.30.09.02,c3.3.90.30.10.00,c3.3.90.30.11.00,c3.3.90.30.16.00,c3.3.90.30.17.00,c3.3.90.30.20.00,c3.3.90.30.21.00,c3.3.90.30.23.00,c3.3.90.30.28.00,c3.3.90.30.35.00,c3.3.90.30.36.00,c3.3.90.30.36.01,c3.3.90.30.36.02,c3.3.90.30.39.00,c3.3.90.30.99.00,c3.3.90.31.00.00,c3.3.90.32.00.00,c3.3.90.33.00.00,c3.3.90.34.00.00,c3.3.90.34.01.00,c3.3.90.35.00.00,c3.3.90.36.00.00,c3.3.90.36.08.00,c3.3.90.36.30.00,c3.3.90.36.99.00,c3.3.90.37.00.00,c3.3.90.38.00.00,c3.3.90.39.00.00,c3.3.90.39.17.00,c3.3.90.39.43.00,c3.3.90.39.44.00,c3.3.90.39.47.00,c3.3.90.39.50.00,c3.3.90.39.50.01,c3.3.90.39.50.02,c3.3.90.39.50.99,c3.3.90.39.99.00,c3.3.90.41.00.00,c3.3.90.46.00.00,c3.3.90.47.00.00,c3.3.90.48.00.00,c3.3.90.48.06.00,c3.3.90.48.07.00,c3.3.90.48.99.00,c3.3.90.49.00.00,c3.3.90.67.00.00,c3.3.90.83.00.00,c3.3.90.91.00.00,c3.3.90.92.00.00,c3.3.90.93.00.00,c3.3.90.95.00.00,c3.3.90.96.00.00,c3.3.90.99.00.00,c3.3.91.00.00.00,c3.3.91.04.00.00,c3.3.91.30.00.00,c3.3.91.30.09.00,c3.3.91.30.10.00,c3.3.91.30.35.00,c3.3.91.30.36.00,c3.3.91.30.99.00,c3.3.91.32.00.00,c3.3.91.39.00.00,c3.3.91.39.17.00,c3.3.91.39.50.00,c3.3.91.47.00.00,c3.3.91.91.00.00,c3.3.91.92.00.00,c3.3.91.93.00.00,c3.3.91.96.00.00,c3.3.91.97.00.00,c3.3.91.99.00.00,c3.3.93.00.00.00,c3.3.93.30.00.00,c3.3.93.32.00.00,c3.3.93.39.00.00,c3.3.94.00.00.00,c3.3.94.30.00.00,c3.3.94.32.00.00,c3.3.94.39.00.00,c3.3.95.00.00.00,c3.3.96.00.00.00,c3.3.99.00.00.00,c4.0.00.00.00.00,c4.4.00.00.00.00,c4.4.20.00.00.00,c4.4.30.00.00.00,c4.4.31.00.00.00,c4.4.32.00.00.00,c4.4.35.00.00.00,c4.4.36.00.00.00,c4.4.40.00.00.00,c4.4.41.00.00.00,c4.4.42.00.00.00,c4.4.45.00.00.00,c4.4.46.00.00.00,c4.4.50.00.00.00,c4.4.70.00.00.00,c4.4.71.00.00.00,c4.4.72.00.00.00,c4.4.73.00.00.00,c4.4.74.00.00.00,c4.4.75.00.00.00,c4.4.76.00.00.00,c4.4.90.00.00.00,c4.4.90.04.00.00,c4.4.90.04.02.00,c4.4.90.04.08.00,c4.4.90.14.00.00,c4.4.90.15.00.00,c4.4.90.17.00.00,c4.4.90.18.00.00,c4.4.90.20.00.00,c4.4.90.30.00.00,c4.4.90.30.09.00,c4.4.90.30.10.00,c4.4.90.30.35.00,c4.4.90.30.36.00,c4.4.90.30.99.00,c4.4.90.33.00.00,c4.4.90.35.00.00,c4.4.90.36.00.00,c4.4.90.36.30.00,c4.4.90.36.99.00,c4.4.90.39.00.00,c4.4.90.47.00.00,c4.4.90.51.00.00,c4.4.90.52.00.00,c4.4.90.52.08.00,c4.4.90.52.99.00,c4.4.90.61.00.00,c4.4.90.91.00.00,c4.4.90.92.00.00,c4.4.90.93.00.00,c4.4.90.99.00.00,c4.4.91.00.00.00,c4.4.91.39.00.00,c4.4.91.51.00.00,c4.4.91.52.00.00,c4.4.91.52.08.00,c4.4.91.52.99.00,c4.4.91.91.00.00,c4.4.91.99.00.00,c4.4.95.00.00.00,c4.4.96.00.00.00,c4.4.99.00.00.00,c4.5.00.00.00.00,c4.5.20.00.00.00,c4.5.35.00.00.00,c4.5.36.00.00.00,c4.5.40.00.00.00,c4.5.42.00.00.00,c4.5.45.00.00.00,c4.5.46.00.00.00,c4.5.70.00.00.00,c4.5.71.00.00.00,c4.5.72.00.00.00,c4.5.73.00.00.00,c4.5.74.00.00.00,c4.5.90.00.00.00,c4.5.90.61.00.00,c4.5.90.62.00.00,c4.5.90.63.00.00,c4.5.90.64.00.00,c4.5.90.65.00.00,c4.5.90.66.00.00,c4.5.90.67.00.00,c4.5.90.82.00.00,c4.5.90.83.00.00,c4.5.90.91.00.00,c4.5.90.92.00.00,c4.5.90.93.00.00,c4.5.90.99.00.00,c4.5.91.00.00.00,c4.5.91.61.00.00,c4.5.91.91.00.00,c4.5.91.92.00.00,c4.5.91.99.00.00,c4.5.99.00.00.00,c4.6.00.00.00.00,c4.6.35.00.00.00,c4.6.36.00.00.00,c4.6.45.00.00.00,c4.6.46.00.00.00,c4.6.71.00.00.00,c4.6.73.00.00.00,c4.6.74.00.00.00,c4.6.90.00.00.00,c4.6.99.00.00.00,cACDO000001,cACDO000002,cACDO000003,cACDO000004,cACDO000005,cACDO000006,cACDO000007
Despesas Liquidadas,4,11,RO,Rondônia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Despesas Liquidadas,4,14,RR,Roraima,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Despesas Liquidadas,4,42,SC,Santa Catarina,350743788.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350743788.48,,,,,,,,,,,775461.2,,,,,,,,,,,,,,,775461.2,629570.8,145890.4,,,,,,,,,,,,,,,,,,,,,,,,349968327.28,,,,,,,,,,,974193.69,,,,,,,,,,,,,,,,,,974193.69,,212344.0,,,,3421115.83,16399981.49,,,16399981.49,,,17141132.72,,,,,,,,,17141132.72,,,,1325166.83,,,1325166.83,,,,210229657.23,84645198.14,10071.26,,,15609466.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9322.0,9322.0,,,,,,,,,,,,,,,,,,,,9322.0,,,,,,,,,,,,,,,,,,,,,,,1696.0,,1696.0,,7626.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350753110.48,350753110.48,,,,,350753110.48
Despesas Liquidadas,4,35,SP,São Paulo,296822059.42,5146789.73,,,,,,,,,,,,5146789.73,,,,,,,20150.43,3386653.99,3386653.99,,,1739985.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18306295.1,,,,18306295.1,,,,273368974.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250418810.74,,,,,,184426.04,,,,,85599.11,9403.65,1106.0,,1106.0,9113.76,,6593.54,496.92,358.65,14105.01,,,18836.24,,,,,25585.34,,,,,,,226434054.2,226434054.2,,,,,23714731.39,116624.66,,,23529262.0,,,,,68844.73,,,,,,,,,,,,,,,,,22950163.85,,,,,,,,,,,,,,,,,,22950163.85,,,,,,,,,,,,4436049.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4436049.94,,,,,,,,4436049.94,,301258109.36,301258109.36,,,,,301258109.36
Despesas Liquidadas,4,28,SE,Sergipe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Despesas Liquidadas,4,17,TO,Tocantins,86771.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86771.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86771.93,,,,,,16845.0,,,,,,,,,,,,,,,,,,,,,,,,,,1587.03,,,,51779.5,,,51779.5,,,3145.56,,,,,,,,,3145.56,,,,,,,,,,,,13414.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42000.0,42000.0,,,,,,,,,,,,,,,,,,,,42000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,42000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128771.93,128771.93,,,,,128771.93
Despesas Pagas,5,12,AC,Acre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Despesas Pagas,5,27,AL,Alagoas,47809977.65,47631315.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47631315.08,,47631315.08,,,,,,,,,,,,,,,,178662.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178662.57,,,,,,10755.0,,,,,22443.0,,,,,,,,13278.15,,,,,,,,,,9164.85,,,,,,,26608.47,,,26608.47,,,117025.8,,,,,,,,,117025.8,,,,,,,,,,,,1830.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73997.91,73997.91,,,,,,,,,,,,,,,,,,,,73997.91,,,,,,,,,,,,,,,,,,,,,,,73997.91,,73997.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47883975.56,47883975.56,,,,,47883975.56
Despesas Pagas,5,16,AP,Amapá,86968495.82,86968495.82,,,,,,,,,,,,86968495.82,,,86968495.82,86968495.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86968495.82,86968495.82,,,,,86968495.82
Despesas Pagas,5,13,AM,Amazonas,10399739.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10399739.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1333412.12,,,,,,,,1333412.12,,,,,,,,,,,9066327.09,,,,,,4992.0,,,,,1142067.94,,,,,,,,,,,,,,1142067.94,,1142067.94,,,,224696.25,,,,,27986.64,,,27986.64,,,91109.4,2700.0,,,,,,,,88409.4,,,,,,,,,,,,3757747.37,3817727.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10399739.21,10399739.21,,,,,10399739.21
Despesas Pagas,5,29,BA,Bahia,30098671.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30098671.76,257694.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29840700.43,,,,,,56834.0,,,,,67309.75,,,,,,,63521.47,,,511.26,,,276.32,,,,,3000.7,,,225055.36,,,,63151.21,,,63151.21,,,132340.05,,,,,,,,,132340.05,,7465845.62,176596.47,,,,,20146186.15,,,,53881.82,1453500.0,,,,277.16,,,,,,,,,277.16,277.16,,,,,,,,,,,,,,,,,,,,51861.82,51861.82,,,,,,,,,,,,,,,,,,,,51861.82,,,,,,,,,,,,,,,,,,,,,,,51861.82,,51861.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30150533.58,30150533.58,,,,,30150533.58
Despesas Pagas,5,23,CE,Ceará,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Despesas Pagas,5,53,DF,Distrito Federal,125244190.91,41820299.88,,,,,,,,,,,,41820299.88,,,,,,,,,,,,,,,6893.96,2773.03,,,,,,,,,,,2773.03,,,,40027568.01,,,,,,,40027568.01,1783064.88,,,,,,,,,,,,,,,,,,,,83423891.03,490.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82187994.55,,,,,,,,66505578.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11214.35,,,,,,,,,11214.35,,,13968150.44,,,,,,,,,918796.69,784254.39,,,,1235405.53,,,,,,,,,1032125.99,,1032125.99,,,203279.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125244190.91,125244190.91,,,,,125244190.91
Despesas Pagas,5,32,ES,Espírito Santo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Despesas Pagas,5,52,GO,Goiás,562455.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,562455.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,562455.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,560737.5,,,,500627.42,,,,,60110.08,,,,,,,,,,,,1718.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,562455.88,562455.88,,,,,562455.88
Despesas Pagas,5,21,MA,Maranhão,24021601.96,23959397.46,,,,,,,,,,,,2742742.9,,,,,,,,,,,,2742742.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21216654.56,,21216654.56,,,,,,,,,,,,,,,,62204.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62204.5,,,,,,18461.5,,,,,,,,,,,,,,,,,,,,,,,,,,36400.0,,,,7343.0,,,7343.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24021601.96,24021601.96,,,,,24021601.96
Despesas Pagas,5,51,MT,Mato Grosso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Despesas Pagas,5,50,MS,Mato Grosso do Sul,406603.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,275736.59,,,,275736.59,,,,130866.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130866.55,,,,,,9514.51,,,,,,,,,,,,,,,,,,,,,,,,,4810.0,82440.42,,,,34101.62,,,34101.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,471948.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,471948.46,,,,,,,,471948.46,,878551.6,878551.6,,,,,878551.6
Despesas Pagas,5,31,MG,Minas Gerais,59223985.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59223985.8,,,,,,,,,,,31472.19,,,,,,,,,,,,,,,31472.19,16000.0,15472.19,,,,,5089551.44,,,,,,,,,5089551.44,,,,,,,,,,54102962.17,,,,,62290.74,235570.6,,,,,6174614.1,13417.0,397667.5,,397667.5,,,,,,15361.5,,,,5657199.54,,5657199.54,,90968.56,6750.0,,82638.23,,,,20311830.06,20114373.57,,197456.49,,,3128307.01,372036.68,118388.43,203810.01,,,,,,2434071.89,,,12571.77,,,,,,,,20090334.91,35838.62,218853.88,,,3743362.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2345302.91,2345302.91,,,,,,,,,,,,,,,,,,,,2345302.91,,,,,,,,,,,,,,,,,,,,,,1816986.92,528315.99,413721.24,114594.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61569288.71,61569288.71,,,,,61569288.71
Despesas Pagas,5,15,PA,Pará,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Despesas Pagas,5,25,PB,Paraíba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Despesas Pagas,5,41,PR,Paraná,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Despesas Pagas,5,26,PE,Pernambuco,274214654.99,244697113.02,,,,,,,,,,,,208326.43,,,,,,,,,,,,,,,,27433.23,,,,,,,,,,,,,,27433.23,,,,,,,,,180893.2,,244488786.59,,244488786.59,,,,,,,,,,,,,,,,29517541.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29517541.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19152344.31,,,,,,10365197.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,274214654.99,274214654.99,1000637.66,,1000637.66,,273214017.33
